# k	<chi>	std	chi_median	chi_max	chi_min
9.150000e+00	1.173738e-02	1.382665e-02	1.209705e-02	5.119423e-02	-3.124886e-02
9.200000e+00	8.787326e-03	1.366280e-02	9.067859e-03	4.938847e-02	-3.504626e-02
9.250000e+00	5.687722e-03	1.284591e-02	5.837841e-03	4.385214e-02	-3.409468e-02
9.300000e+00	2.339801e-03	1.184818e-02	2.562414e-03	3.500584e-02	-2.957777e-02
9.350000e+00	-1.244296e-03	1.128646e-02	-1.421473e-03	2.387270e-02	-2.933470e-02
9.400000e+00	-4.866968e-03	1.138803e-02	-5.230378e-03	2.428450e-02	-3.411928e-02
9.450000e+00	-8.168501e-03	1.176378e-02	-9.055048e-03	2.454969e-02	-3.853994e-02
9.500000e+00	-1.073782e-02	1.191469e-02	-1.117865e-02	2.491987e-02	-4.118596e-02
9.550000e+00	-1.227514e-02	1.173585e-02	-1.213889e-02	2.394882e-02	-3.910577e-02
9.600000e+00	-1.266677e-02	1.146205e-02	-1.277514e-02	2.228967e-02	-3.797862e-02
9.650000e+00	-1.207833e-02	1.126141e-02	-1.234230e-02	2.394116e-02	-4.182810e-02
9.700000e+00	-1.087667e-02	1.090970e-02	-1.165879e-02	2.403602e-02	-4.142411e-02
9.750000e+00	-9.492272e-03	1.010550e-02	-9.550360e-03	2.205914e-02	-3.731299e-02
9.800000e+00	-8.259473e-03	9.107039e-03	-8.147616e-03	1.837085e-02	-3.120962e-02
9.850000e+00	-7.298984e-03	8.933475e-03	-7.530851e-03	1.805026e-02	-2.887419e-02
9.900000e+00	-6.489554e-03	1.015663e-02	-6.474828e-03	1.806450e-02	-3.493249e-02
9.950000e+00	-5.539084e-03	1.180051e-02	-4.976819e-03	2.197309e-02	-4.185525e-02
1.000000e+01	-4.125312e-03	1.261113e-02	-3.452711e-03	2.322958e-02	-4.325456e-02
1.005000e+01	-2.037445e-03	1.208225e-02	-1.366072e-03	2.566502e-02	-3.911919e-02
1.010000e+01	6.873485e-04	1.068398e-02	1.591938e-03	2.657985e-02	-2.777608e-02
1.015000e+01	3.774217e-03	9.745783e-03	4.667252e-03	2.832159e-02	-2.068251e-02
1.020000e+01	6.780157e-03	1.034528e-02	7.942765e-03	3.794585e-02	-2.024487e-02
1.025000e+01	9.232142e-03	1.182920e-02	1.032706e-02	4.724374e-02	-2.088871e-02
1.030000e+01	1.077211e-02	1.291863e-02	1.129477e-02	4.860971e-02	-2.636430e-02
1.035000e+01	1.125513e-02	1.301829e-02	1.178526e-02	4.486489e-02	-2.927744e-02
1.040000e+01	1.076842e-02	1.223685e-02	1.113131e-02	4.314034e-02	-2.893707e-02
1.045000e+01	9.571269e-03	1.106582e-02	1.024747e-02	4.104520e-02	-2.546294e-02
1.050000e+01	7.986047e-03	1.003163e-02	8.669773e-03	3.565102e-02	-1.944380e-02
1.055000e+01	6.286229e-03	9.433319e-03	5.903670e-03	3.063592e-02	-1.844681e-02
1.060000e+01	4.623867e-03	9.304811e-03	4.830176e-03	2.954775e-02	-2.077206e-02
1.065000e+01	3.019037e-03	9.544511e-03	3.600860e-03	2.835520e-02	-2.248733e-02
1.070000e+01	1.406701e-03	9.997032e-03	1.828626e-03	3.104879e-02	-2.375546e-02
1.075000e+01	-2.861762e-04	1.048082e-02	1.645475e-04	3.153951e-02	-2.823100e-02
1.080000e+01	-2.069934e-03	1.084458e-02	-1.909304e-03	2.893517e-02	-3.376795e-02
1.085000e+01	-3.858275e-03	1.100521e-02	-3.899567e-03	2.604193e-02	-3.461748e-02
1.090000e+01	-5.483152e-03	1.092315e-02	-6.470675e-03	2.597776e-02	-3.150638e-02
1.095000e+01	-6.748959e-03	1.057125e-02	-7.390687e-03	2.838966e-02	-3.077249e-02
1.100000e+01	-7.500697e-03	9.965136e-03	-7.628193e-03	3.084338e-02	-3.132676e-02
1.105000e+01	-7.693205e-03	9.244670e-03	-8.046364e-03	3.101337e-02	-2.825907e-02
1.110000e+01	-7.352536e-03	8.623800e-03	-7.395361e-03	2.871908e-02	-2.731440e-02
1.115000e+01	-6.613227e-03	8.291089e-03	-6.577684e-03	2.465852e-02	-2.703846e-02
1.120000e+01	-5.642811e-03	8.247542e-03	-5.357627e-03	1.883505e-02	-2.811477e-02
1.125000e+01	-4.583067e-03	8.375315e-03	-4.163418e-03	1.471140e-02	-2.670205e-02
1.130000e+01	-3.510161e-03	8.608798e-03	-3.218137e-03	1.669889e-02	-2.273409e-02
1.135000e+01	-2.427877e-03	8.933499e-03	-2.518994e-03	2.411509e-02	-2.328512e-02
1.140000e+01	-1.293175e-03	9.250358e-03	-1.888230e-03	3.025189e-02	-2.527475e-02
1.145000e+01	-6.000647e-05	9.356073e-03	-2.375726e-04	3.368961e-02	-2.844374e-02
1.150000e+01	1.279025e-03	9.103319e-03	1.149783e-03	3.304620e-02	-2.996911e-02
1.155000e+01	2.670754e-03	8.574457e-03	3.127076e-03	2.802489e-02	-2.861479e-02
1.160000e+01	4.006984e-03	8.100383e-03	4.223531e-03	2.492035e-02	-2.487969e-02
1.165000e+01	5.152986e-03	8.015760e-03	5.508364e-03	2.688098e-02	-2.118266e-02
1.170000e+01	5.985428e-03	8.300660e-03	6.271298e-03	2.591475e-02	-1.887802e-02
1.175000e+01	6.423827e-03	8.612116e-03	6.250525e-03	2.536752e-02	-1.785135e-02
1.180000e+01	6.444232e-03	8.652676e-03	6.907323e-03	2.819508e-02	-1.700769e-02
1.185000e+01	6.072790e-03	8.371747e-03	6.476498e-03	2.853628e-02	-1.540172e-02
1.190000e+01	5.365681e-03	7.920985e-03	5.300424e-03	2.632150e-02	-1.406223e-02
1.195000e+01	4.386786e-03	7.499481e-03	4.117214e-03	2.635096e-02	-1.381812e-02
1.200000e+01	3.193693e-03	7.215925e-03	2.889256e-03	2.592755e-02	-1.702006e-02
1.205000e+01	1.835749e-03	7.080615e-03	1.705150e-03	2.296993e-02	-1.989742e-02
1.210000e+01	3.602960e-04	7.028793e-03	3.248552e-04	1.907124e-02	-2.022777e-02
1.215000e+01	-1.161238e-03	7.010245e-03	-1.124681e-03	1.970812e-02	-1.853756e-02
1.220000e+01	-2.631345e-03	6.990060e-03	-2.662718e-03	2.121529e-02	-1.862353e-02
1.225000e+01	-3.930963e-03	6.983074e-03	-3.879485e-03	2.137414e-02	-1.770501e-02
1.230000e+01	-4.936966e-03	7.072911e-03	-5.102728e-03	1.971811e-02	-2.156856e-02
1.235000e+01	-5.547143e-03	7.331198e-03	-6.046457e-03	1.702783e-02	-2.380688e-02
1.240000e+01	-5.703854e-03	7.687076e-03	-5.909786e-03	1.529323e-02	-2.359403e-02
1.245000e+01	-5.407995e-03	7.931676e-03	-5.974318e-03	1.649472e-02	-2.363254e-02
1.250000e+01	-4.718773e-03	7.878017e-03	-5.169748e-03	1.607866e-02	-2.516273e-02
1.255000e+01	-3.739962e-03	7.515750e-03	-3.733312e-03	1.605948e-02	-2.427728e-02
1.260000e+01	-2.597822e-03	7.048961e-03	-2.154797e-03	1.577865e-02	-2.556045e-02
1.265000e+01	-1.417802e-03	6.764935e-03	-5.965131e-04	1.415087e-02	-2.292702e-02
1.270000e+01	-3.061828e-04	6.774363e-03	2.452541e-04	1.289868e-02	-2.121922e-02
1.275000e+01	6.601583e-04	6.915961e-03	5.459658e-04	1.752527e-02	-1.991429e-02
1.280000e+01	1.436171e-03	6.978350e-03	7.211056e-04	2.094111e-02	-1.927092e-02
1.285000e+01	2.005830e-03	6.916176e-03	1.207418e-03	2.225082e-02	-1.723495e-02
1.290000e+01	2.377098e-03	6.843371e-03	1.658228e-03	2.365716e-02	-1.912671e-02
1.295000e+01	2.576403e-03	6.866529e-03	2.271836e-03	2.743787e-02	-1.845191e-02
1.300000e+01	2.642638e-03	6.944038e-03	2.303721e-03	2.674162e-02	-1.946291e-02
1.305000e+01	2.628948e-03	6.949416e-03	2.334121e-03	2.723762e-02	-1.921385e-02
1.310000e+01	2.560503e-03	6.773647e-03	2.229942e-03	2.514716e-02	-1.750167e-02
1.315000e+01	2.461527e-03	6.462877e-03	1.994875e-03	1.983476e-02	-1.606784e-02
1.320000e+01	2.337398e-03	6.175158e-03	1.625748e-03	1.972291e-02	-1.577044e-02
1.325000e+01	2.172532e-03	6.044630e-03	1.588474e-03	2.266356e-02	-1.397653e-02
1.330000e+01	1.935370e-03	6.047544e-03	1.799525e-03	2.365424e-02	-1.149404e-02
1.335000e+01	1.590577e-03	6.027808e-03	1.684054e-03	2.255219e-02	-1.315433e-02
1.340000e+01	1.115149e-03	5.846503e-03	1.658459e-03	2.019663e-02	-1.400042e-02
1.345000e+01	5.126028e-04	5.491693e-03	9.955332e-04	1.689582e-02	-1.499295e-02
1.350000e+01	-1.808395e-04	5.096137e-03	-3.019560e-04	1.644550e-02	-1.554761e-02
1.355000e+01	-9.014601e-04	4.871651e-03	-1.019881e-03	1.576919e-02	-1.521281e-02
1.360000e+01	-1.573448e-03	4.959099e-03	-1.711175e-03	1.395404e-02	-1.482432e-02
1.365000e+01	-2.128743e-03	5.301841e-03	-2.182228e-03	1.420839e-02	-1.747778e-02
1.370000e+01	-2.523352e-03	5.704499e-03	-2.469694e-03	1.361693e-02	-2.104424e-02
1.375000e+01	-2.743470e-03	5.974831e-03	-2.705124e-03	1.137261e-02	-2.244788e-02
1.380000e+01	-2.799278e-03	5.999129e-03	-2.850025e-03	1.114241e-02	-2.059047e-02
1.385000e+01	-2.709957e-03	5.766241e-03	-2.761418e-03	1.212463e-02	-1.900002e-02
1.390000e+01	-2.487788e-03	5.371210e-03	-2.209882e-03	1.227537e-02	-1.701271e-02
1.395000e+01	-2.129907e-03	4.982845e-03	-2.012760e-03	1.290466e-02	-1.698932e-02
1.400000e+01	-1.622938e-03	4.748015e-03	-1.948717e-03	1.429250e-02	-1.680922e-02
1.405000e+01	-9.597945e-04	4.696665e-03	-1.271557e-03	1.445726e-02	-1.484682e-02
1.410000e+01	-1.545375e-04	4.711577e-03	-2.177585e-04	1.312977e-02	-1.284867e-02
1.415000e+01	7.300881e-04	4.709416e-03	1.002634e-03	1.385231e-02	-1.407769e-02
1.420000e+01	1.586425e-03	4.704198e-03	1.802433e-03	1.358555e-02	-1.329745e-02
1.425000e+01	2.281193e-03	4.759693e-03	2.566238e-03	1.340070e-02	-1.167288e-02
1.430000e+01	2.690508e-03	4.886764e-03	2.804626e-03	1.503564e-02	-1.314537e-02
1.435000e+01	2.739080e-03	5.013897e-03	2.665159e-03	1.611253e-02	-1.325439e-02
1.440000e+01	2.428726e-03	5.057274e-03	2.639299e-03	1.499682e-02	-1.180743e-02
1.445000e+01	1.844076e-03	4.987938e-03	2.049324e-03	1.532647e-02	-1.135115e-02
1.450000e+01	1.131202e-03	4.830274e-03	1.148776e-03	1.578191e-02	-1.097637e-02
1.455000e+01	4.551623e-04	4.618613e-03	3.524224e-04	1.462465e-02	-1.010872e-02
1.460000e+01	-4.925953e-05	4.373584e-03	-1.198638e-04	1.329756e-02	-9.855844e-03
1.465000e+01	-3.162037e-04	4.122923e-03	-4.510555e-04	1.147931e-02	-1.097910e-02
1.470000e+01	-3.630743e-04	3.922537e-03	-5.951858e-04	9.840042e-03	-1.073301e-02
1.475000e+01	-2.758660e-04	3.822329e-03	-3.433538e-04	1.113727e-02	-1.076611e-02
1.480000e+01	-1.716335e-04	3.803928e-03	-8.637716e-05	1.346652e-02	-1.129593e-02
1.485000e+01	-1.526235e-04	3.786977e-03	-4.601934e-05	1.417990e-02	-1.258022e-02
1.490000e+01	-2.692173e-04	3.711241e-03	-2.988494e-04	1.294011e-02	-1.326582e-02
1.495000e+01	-5.048188e-04	3.601816e-03	-4.945612e-04	9.882552e-03	-1.275121e-02
1.500000e+01	-7.869548e-04	3.559028e-03	-7.890363e-04	9.440779e-03	-1.079101e-02
1.505000e+01	-1.027799e-03	3.679480e-03	-9.373529e-04	1.090558e-02	-1.118078e-02
1.510000e+01	-1.129086e-03	3.930873e-03	-1.102989e-03	1.099346e-02	-1.258200e-02
1.515000e+01	-1.050665e-03	4.185513e-03	-9.383106e-04	9.631931e-03	-1.255916e-02
1.520000e+01	-8.146850e-04	4.305211e-03	-1.082631e-03	1.063440e-02	-1.174173e-02
1.525000e+01	-4.956689e-04	4.211752e-03	-9.425801e-04	1.254149e-02	-1.014219e-02
1.530000e+01	-1.912278e-04	3.920084e-03	-4.930285e-04	1.221275e-02	-1.035449e-02
1.535000e+01	1.461790e-05	3.550793e-03	1.850365e-05	1.165178e-02	-1.044559e-02
1.540000e+01	8.142006e-05	3.300654e-03	1.398380e-04	1.043088e-02	-1.040277e-02
1.545000e+01	2.484558e-05	3.312970e-03	1.205621e-05	9.727392e-03	-9.702193e-03
1.550000e+01	-9.180130e-05	3.531969e-03	-5.605031e-05	1.205830e-02	-8.521480e-03
1.555000e+01	-1.826933e-04	3.776888e-03	-4.401304e-04	1.278798e-02	-1.135414e-02
1.560000e+01	-1.711735e-04	3.914045e-03	-4.269067e-04	1.180614e-02	-1.311752e-02
1.565000e+01	-1.651565e-05	3.914413e-03	-1.754111e-04	1.216539e-02	-1.233460e-02
1.570000e+01	2.728805e-04	3.827132e-03	1.759126e-04	1.218189e-02	-9.772761e-03
1.575000e+01	6.428510e-04	3.729208e-03	4.493909e-04	1.228617e-02	-9.028198e-03
1.580000e+01	1.010450e-03	3.676867e-03	8.105627e-04	1.082969e-02	-9.277182e-03
1.585000e+01	1.287629e-03	3.677207e-03	1.115785e-03	1.082624e-02	-9.155561e-03
1.590000e+01	1.403797e-03	3.693190e-03	1.353135e-03	1.100771e-02	-1.044519e-02
