# k	<chi>	std	chi_median	chi_max	chi_min
5.900000e+00	-7.298066e-04	1.222916e-02	-2.483714e-04	2.625089e-02	-3.998175e-02
5.950000e+00	9.628025e-03	1.628103e-02	1.051818e-02	4.320753e-02	-3.330931e-02
6.000000e+00	1.823850e-02	2.044280e-02	1.923652e-02	5.643312e-02	-2.453526e-02
6.050000e+00	2.468278e-02	2.316392e-02	2.720360e-02	6.339228e-02	-2.363422e-02
6.100000e+00	2.905811e-02	2.402577e-02	3.148792e-02	6.804657e-02	-1.960501e-02
6.150000e+00	3.198720e-02	2.319321e-02	3.825916e-02	6.879283e-02	-1.797316e-02
6.200000e+00	3.410771e-02	2.109989e-02	4.052814e-02	6.745146e-02	-1.416076e-02
6.250000e+00	3.571754e-02	1.821332e-02	3.995761e-02	6.642455e-02	-6.258713e-03
6.300000e+00	3.661035e-02	1.504745e-02	3.857257e-02	6.448239e-02	1.408963e-03
6.350000e+00	3.616512e-02	1.246263e-02	3.629431e-02	6.176611e-02	-1.292846e-03
6.400000e+00	3.364476e-02	1.184904e-02	3.525897e-02	5.839967e-02	-2.766526e-03
6.450000e+00	2.857079e-02	1.386725e-02	2.965844e-02	5.773778e-02	-3.522670e-03
6.500000e+00	2.101071e-02	1.738514e-02	1.992860e-02	6.343035e-02	-1.694555e-02
6.550000e+00	1.152272e-02	2.095264e-02	1.022761e-02	6.531681e-02	-3.145105e-02
6.600000e+00	1.396830e-03	2.362538e-02	1.044064e-03	6.186679e-02	-4.405418e-02
6.650000e+00	-8.118934e-03	2.483582e-02	-5.661542e-03	5.197912e-02	-5.362544e-02
6.700000e+00	-1.607585e-02	2.435670e-02	-1.297068e-02	3.685323e-02	-5.920913e-02
6.750000e+00	-2.208224e-02	2.234069e-02	-1.948022e-02	2.813676e-02	-6.158651e-02
6.800000e+00	-2.632817e-02	1.934638e-02	-2.529666e-02	2.484751e-02	-5.906335e-02
6.850000e+00	-2.937317e-02	1.627557e-02	-3.188590e-02	1.728291e-02	-5.538947e-02
6.900000e+00	-3.179334e-02	1.410098e-02	-3.572450e-02	9.479000e-03	-5.354089e-02
6.950000e+00	-3.384324e-02	1.326194e-02	-3.578799e-02	5.112321e-03	-6.615518e-02
7.000000e+00	-3.528068e-02	1.332763e-02	-3.629047e-02	4.121627e-03	-7.451105e-02
7.050000e+00	-3.536567e-02	1.368664e-02	-3.627833e-02	6.234332e-03	-7.434977e-02
7.100000e+00	-3.332620e-02	1.434403e-02	-3.402123e-02	1.037439e-02	-6.669465e-02
7.150000e+00	-2.858634e-02	1.569420e-02	-2.885484e-02	1.262183e-02	-6.255703e-02
7.200000e+00	-2.112891e-02	1.783174e-02	-2.131014e-02	1.650504e-02	-6.470273e-02
7.250000e+00	-1.161407e-02	2.016424e-02	-1.294706e-02	3.606268e-02	-6.242644e-02
7.300000e+00	-1.240198e-03	2.176823e-02	-1.976016e-03	5.225740e-02	-5.433711e-02
7.350000e+00	8.602035e-03	2.190503e-02	8.236680e-03	6.137569e-02	-4.257310e-02
7.400000e+00	1.674654e-02	2.033589e-02	1.758142e-02	6.176889e-02	-2.918780e-02
7.450000e+00	2.257577e-02	1.745669e-02	2.489225e-02	5.389415e-02	-2.498679e-02
7.500000e+00	2.612779e-02	1.429946e-02	2.859622e-02	5.815575e-02	-1.916535e-02
7.550000e+00	2.787766e-02	1.224881e-02	2.956629e-02	6.078190e-02	-1.087077e-02
7.600000e+00	2.864629e-02	1.213143e-02	2.911069e-02	5.973765e-02	-1.033622e-02
7.650000e+00	2.900740e-02	1.320821e-02	2.906080e-02	5.993242e-02	-1.399049e-02
7.700000e+00	2.910329e-02	1.436030e-02	2.927930e-02	6.239421e-02	-2.041981e-02
7.750000e+00	2.861020e-02	1.505310e-02	2.890422e-02	6.182418e-02	-2.445121e-02
7.800000e+00	2.692660e-02	1.516806e-02	2.745697e-02	5.977131e-02	-2.449443e-02
7.850000e+00	2.349517e-02	1.473517e-02	2.349353e-02	5.633737e-02	-1.970498e-02
7.900000e+00	1.811451e-02	1.389408e-02	1.817113e-02	5.186019e-02	-1.557848e-02
7.950000e+00	1.110297e-02	1.297344e-02	1.069448e-02	4.305766e-02	-2.456837e-02
8.000000e+00	3.243450e-03	1.246878e-02	3.355959e-03	3.215766e-02	-3.408075e-02
8.050000e+00	-4.526776e-03	1.269965e-02	-4.653157e-03	3.082252e-02	-4.058341e-02
8.100000e+00	-1.123251e-02	1.350123e-02	-1.188565e-02	3.731606e-02	-4.263064e-02
8.150000e+00	-1.639843e-02	1.420747e-02	-1.741777e-02	3.877356e-02	-5.290906e-02
8.200000e+00	-2.005457e-02	1.416130e-02	-2.124317e-02	3.507922e-02	-5.680538e-02
8.250000e+00	-2.261516e-02	1.316162e-02	-2.351019e-02	2.777340e-02	-5.490874e-02
8.300000e+00	-2.459692e-02	1.190273e-02	-2.640463e-02	2.275308e-02	-4.826837e-02
8.350000e+00	-2.630459e-02	1.204488e-02	-2.796577e-02	1.876455e-02	-5.750757e-02
8.400000e+00	-2.762545e-02	1.436571e-02	-2.747547e-02	2.349976e-02	-6.977819e-02
8.450000e+00	-2.802831e-02	1.735890e-02	-2.664902e-02	2.937968e-02	-7.799083e-02
8.500000e+00	-2.677381e-02	1.916025e-02	-2.558052e-02	3.272244e-02	-7.718269e-02
8.550000e+00	-2.321055e-02	1.876823e-02	-2.364554e-02	3.352887e-02	-6.830454e-02
8.600000e+00	-1.721660e-02	1.651030e-02	-1.844551e-02	3.068064e-02	-6.041546e-02
8.650000e+00	-9.257571e-03	1.418296e-02	-1.019009e-02	2.462191e-02	-4.893220e-02
8.700000e+00	-3.502327e-04	1.437797e-02	6.517608e-04	3.663601e-02	-3.743456e-02
8.750000e+00	8.213971e-03	1.717036e-02	5.836840e-03	5.484838e-02	-2.465040e-02
8.800000e+00	1.525146e-02	2.018064e-02	1.270958e-02	7.221254e-02	-2.554529e-02
8.850000e+00	2.002653e-02	2.179219e-02	1.948824e-02	7.742441e-02	-3.433468e-02
8.900000e+00	2.241878e-02	2.165046e-02	2.485919e-02	7.116633e-02	-3.990568e-02
8.950000e+00	2.285953e-02	2.017042e-02	2.705499e-02	5.987942e-02	-4.043689e-02
9.000000e+00	2.207374e-02	1.803437e-02	2.639416e-02	6.096039e-02	-3.561075e-02
9.050000e+00	2.076880e-02	1.580838e-02	2.469090e-02	6.045869e-02	-2.985953e-02
9.100000e+00	1.925593e-02	1.376836e-02	2.134874e-02	5.854984e-02	-2.960317e-02
9.150000e+00	1.748022e-02	1.203425e-02	1.798788e-02	5.106698e-02	-2.837658e-02
9.200000e+00	1.508592e-02	1.077868e-02	1.587374e-02	4.207117e-02	-2.579791e-02
9.250000e+00	1.167746e-02	1.031143e-02	1.223377e-02	3.842280e-02	-2.116938e-02
9.300000e+00	7.108202e-03	1.087132e-02	7.365520e-03	3.275750e-02	-2.682666e-02
9.350000e+00	1.663191e-03	1.221180e-02	1.088641e-03	3.016641e-02	-3.297644e-02
9.400000e+00	-3.951761e-03	1.360564e-02	-4.759737e-03	2.998615e-02	-3.806701e-02
9.450000e+00	-8.818383e-03	1.431045e-02	-9.651998e-03	2.817760e-02	-3.958571e-02
9.500000e+00	-1.212951e-02	1.401069e-02	-1.372171e-02	3.133641e-02	-4.443502e-02
9.550000e+00	-1.351158e-02	1.307144e-02	-1.544999e-02	3.087408e-02	-4.538935e-02
9.600000e+00	-1.311926e-02	1.235912e-02	-1.462763e-02	2.623303e-02	-4.341916e-02
9.650000e+00	-1.164514e-02	1.239587e-02	-1.299009e-02	2.251560e-02	-3.863721e-02
9.700000e+00	-1.003209e-02	1.263813e-02	-1.158637e-02	2.749046e-02	-3.530016e-02
9.750000e+00	-9.110546e-03	1.231647e-02	-1.056090e-02	3.357336e-02	-3.501762e-02
9.800000e+00	-9.278407e-03	1.158690e-02	-9.583331e-03	3.653091e-02	-3.579523e-02
9.850000e+00	-1.034991e-02	1.159664e-02	-1.015956e-02	3.541843e-02	-4.205898e-02
9.900000e+00	-1.163300e-02	1.290352e-02	-1.316715e-02	3.030467e-02	-4.374890e-02
9.950000e+00	-1.220420e-02	1.435075e-02	-1.340855e-02	2.210468e-02	-5.091271e-02
1.000000e+01	-1.127261e-02	1.453934e-02	-1.135132e-02	2.570783e-02	-5.408789e-02
1.005000e+01	-8.472853e-03	1.314128e-02	-7.967974e-03	2.636882e-02	-5.281741e-02
1.010000e+01	-4.060048e-03	1.141602e-02	-4.270938e-03	2.537689e-02	-4.138837e-02
1.015000e+01	1.212575e-03	1.167746e-02	1.489008e-03	3.093814e-02	-3.339367e-02
1.020000e+01	6.346095e-03	1.411739e-02	7.483816e-03	3.829098e-02	-3.320025e-02
1.025000e+01	1.043356e-02	1.651127e-02	1.209625e-02	4.317677e-02	-3.223821e-02
1.030000e+01	1.294096e-02	1.727634e-02	1.337070e-02	5.080489e-02	-2.989539e-02
1.035000e+01	1.382924e-02	1.608437e-02	1.348289e-02	4.962758e-02	-2.760896e-02
1.040000e+01	1.348322e-02	1.354960e-02	1.259662e-02	4.398712e-02	-2.358975e-02
1.045000e+01	1.249111e-02	1.087217e-02	1.193695e-02	3.840454e-02	-2.405725e-02
1.050000e+01	1.137449e-02	9.297584e-03	1.177503e-02	3.339905e-02	-2.460458e-02
1.055000e+01	1.038135e-02	9.128401e-03	1.067018e-02	3.207591e-02	-2.585261e-02
1.060000e+01	9.421743e-03	9.523684e-03	9.497012e-03	3.088144e-02	-2.630043e-02
1.065000e+01	8.161984e-03	9.697468e-03	7.829670e-03	3.122440e-02	-2.572270e-02
1.070000e+01	6.227371e-03	9.425394e-03	5.909441e-03	2.912726e-02	-2.239431e-02
1.075000e+01	3.421057e-03	8.940804e-03	2.728620e-03	2.469413e-02	-2.160818e-02
1.080000e+01	-1.352229e-04	8.825624e-03	-7.521232e-04	2.195361e-02	-2.094243e-02
1.085000e+01	-3.996508e-03	9.560659e-03	-4.453973e-03	1.886734e-02	-2.573988e-02
1.090000e+01	-7.525794e-03	1.087282e-02	-7.955097e-03	1.959693e-02	-3.130080e-02
1.095000e+01	-1.010560e-02	1.197344e-02	-1.125300e-02	2.501787e-02	-3.613279e-02
1.100000e+01	-1.134442e-02	1.224173e-02	-1.299686e-02	2.925204e-02	-3.863867e-02
1.105000e+01	-1.121544e-02	1.156273e-02	-1.274818e-02	3.142531e-02	-3.609252e-02
1.110000e+01	-9.991736e-03	1.029739e-02	-1.095483e-02	3.127057e-02	-3.341596e-02
1.115000e+01	-8.190627e-03	9.165511e-03	-8.863848e-03	2.919711e-02	-3.175827e-02
1.120000e+01	-6.355332e-03	8.698210e-03	-7.039122e-03	2.569783e-02	-2.705906e-02
1.125000e+01	-4.873262e-03	8.727254e-03	-5.274072e-03	2.410110e-02	-3.005864e-02
1.130000e+01	-3.871191e-03	8.714119e-03	-4.290868e-03	2.128081e-02	-3.034921e-02
1.135000e+01	-3.218704e-03	8.380862e-03	-3.502793e-03	1.934052e-02	-2.622032e-02
1.140000e+01	-2.627053e-03	7.837227e-03	-2.754083e-03	1.681686e-02	-2.331203e-02
1.145000e+01	-1.795228e-03	7.395016e-03	-1.325121e-03	1.741185e-02	-2.362773e-02
1.150000e+01	-5.419989e-04	7.332110e-03	2.914704e-04	1.765745e-02	-2.102130e-02
1.155000e+01	1.125049e-03	7.730053e-03	1.960488e-03	1.892657e-02	-2.798336e-02
1.160000e+01	3.021972e-03	8.460855e-03	3.647664e-03	2.008304e-02	-3.270528e-02
1.165000e+01	4.866551e-03	9.274973e-03	5.700366e-03	2.048822e-02	-3.438099e-02
1.170000e+01	6.382066e-03	9.901667e-03	7.803506e-03	2.709680e-02	-3.288655e-02
1.175000e+01	7.382056e-03	1.013925e-02	9.089556e-03	3.157846e-02	-2.921839e-02
1.180000e+01	7.805639e-03	9.918581e-03	8.923232e-03	3.243136e-02	-2.507700e-02
1.185000e+01	7.698292e-03	9.313841e-03	8.554360e-03	2.982744e-02	-2.452149e-02
1.190000e+01	7.157248e-03	8.496536e-03	7.451904e-03	2.804109e-02	-2.109918e-02
1.195000e+01	6.273499e-03	7.661503e-03	6.447402e-03	2.728930e-02	-1.587968e-02
1.200000e+01	5.099242e-03	6.973586e-03	5.571830e-03	2.521531e-02	-1.852399e-02
1.205000e+01	3.656140e-03	6.575667e-03	3.660246e-03	2.304640e-02	-2.109247e-02
1.210000e+01	1.955557e-03	6.551500e-03	1.737643e-03	2.352688e-02	-2.188377e-02
1.215000e+01	6.403542e-05	6.906482e-03	-6.386022e-04	2.554960e-02	-2.008289e-02
1.220000e+01	-1.877476e-03	7.505892e-03	-3.050446e-03	2.575999e-02	-1.854467e-02
1.225000e+01	-3.663210e-03	8.133989e-03	-4.958275e-03	2.446238e-02	-2.180352e-02
1.230000e+01	-5.068434e-03	8.597748e-03	-6.669370e-03	2.286657e-02	-2.218461e-02
1.235000e+01	-5.914050e-03	8.786836e-03	-7.414478e-03	2.283153e-02	-2.105656e-02
1.240000e+01	-6.123318e-03	8.684301e-03	-7.295081e-03	2.304049e-02	-2.249137e-02
1.245000e+01	-5.746986e-03	8.351937e-03	-6.779807e-03	2.549157e-02	-2.266462e-02
1.250000e+01	-4.946350e-03	7.906545e-03	-5.995823e-03	2.589074e-02	-2.092961e-02
1.255000e+01	-3.941056e-03	7.484972e-03	-4.793454e-03	2.332415e-02	-2.262413e-02
1.260000e+01	-2.942156e-03	7.184013e-03	-3.696115e-03	1.877220e-02	-2.274210e-02
