# k	<chi>	std	chi_median	chi_max	chi_min
5.500000e+00	-8.804642e-03	8.975445e-03	-7.205159e-03	5.384549e-03	-3.831209e-02
5.550000e+00	-1.790691e-02	9.243049e-03	-1.582089e-02	-4.563508e-03	-5.044311e-02
5.600000e+00	-2.779485e-02	8.078976e-03	-2.566965e-02	-1.078735e-02	-5.783133e-02
5.650000e+00	-3.670180e-02	6.969748e-03	-3.634567e-02	-1.697892e-02	-6.012895e-02
5.700000e+00	-4.285489e-02	6.585030e-03	-4.267953e-02	-2.252349e-02	-6.047526e-02
5.750000e+00	-4.475372e-02	6.305332e-03	-4.451481e-02	-2.634608e-02	-5.934662e-02
5.800000e+00	-4.171266e-02	6.361881e-03	-4.149533e-02	-2.738340e-02	-5.748552e-02
5.850000e+00	-3.396878e-02	8.217747e-03	-3.344996e-02	-1.877290e-02	-5.515433e-02
5.900000e+00	-2.310101e-02	1.173420e-02	-2.051381e-02	-1.156159e-03	-4.941846e-02
5.950000e+00	-1.110958e-02	1.554677e-02	-7.799518e-03	1.678445e-02	-4.118842e-02
6.000000e+00	-2.550805e-05	1.883346e-02	-1.083333e-03	3.161349e-02	-3.212411e-02
6.050000e+00	8.654823e-03	2.145345e-02	1.832391e-03	4.278799e-02	-2.367692e-02
6.100000e+00	1.415355e-02	2.370803e-02	1.360663e-03	5.020275e-02	-1.745447e-02
6.150000e+00	1.673522e-02	2.593810e-02	-1.908808e-03	5.295033e-02	-1.920180e-02
6.200000e+00	1.732546e-02	2.812115e-02	-5.465726e-03	5.298952e-02	-2.392351e-02
6.250000e+00	1.708789e-02	2.970981e-02	-4.863275e-03	5.631828e-02	-2.794100e-02
6.300000e+00	1.699404e-02	2.976384e-02	-3.290252e-03	5.694759e-02	-2.893055e-02
6.350000e+00	1.753421e-02	2.729943e-02	9.235266e-04	5.412574e-02	-2.513725e-02
6.400000e+00	1.864897e-02	2.174653e-02	9.075818e-03	4.721435e-02	-1.744896e-02
6.450000e+00	1.986984e-02	1.350065e-02	1.963771e-02	4.048053e-02	-1.108453e-02
6.500000e+00	2.058183e-02	6.598362e-03	2.151464e-02	3.538046e-02	-2.052891e-03
6.550000e+00	2.025689e-02	1.320169e-02	1.869253e-02	4.947103e-02	-5.697329e-03
6.600000e+00	1.865626e-02	2.334403e-02	1.669458e-02	6.075605e-02	-1.764253e-02
6.650000e+00	1.586550e-02	3.151826e-02	2.277791e-02	6.853520e-02	-2.754397e-02
6.700000e+00	1.217122e-02	3.661909e-02	2.577296e-02	7.461068e-02	-3.471778e-02
6.750000e+00	7.898535e-03	3.871187e-02	2.247576e-02	7.735537e-02	-4.184211e-02
6.800000e+00	3.286998e-03	3.856917e-02	1.748090e-02	7.688023e-02	-4.595655e-02
6.850000e+00	-1.537166e-03	3.718114e-02	1.159905e-02	7.362587e-02	-4.646348e-02
6.900000e+00	-6.490915e-03	3.522537e-02	3.358050e-03	6.778998e-02	-4.676211e-02
6.950000e+00	-1.141726e-02	3.270049e-02	-8.922835e-03	5.875842e-02	-5.254040e-02
7.000000e+00	-1.599679e-02	2.893977e-02	-1.981694e-02	4.468247e-02	-5.699893e-02
7.050000e+00	-1.972552e-02	2.293268e-02	-2.501530e-02	2.605388e-02	-5.575405e-02
7.100000e+00	-2.208365e-02	1.462868e-02	-2.457046e-02	6.960263e-03	-5.079602e-02
7.150000e+00	-2.266797e-02	7.627618e-03	-2.237493e-02	-2.521806e-03	-4.029342e-02
7.200000e+00	-2.135989e-02	1.433354e-02	-1.851895e-02	2.774700e-03	-6.459306e-02
7.250000e+00	-1.840803e-02	2.547153e-02	-1.149499e-02	1.864798e-02	-8.483652e-02
7.300000e+00	-1.438026e-02	3.425481e-02	-3.845760e-03	3.218566e-02	-9.667307e-02
7.350000e+00	-9.996107e-03	3.849769e-02	1.953029e-03	4.347031e-02	-9.782263e-02
7.400000e+00	-5.904543e-03	3.758423e-02	3.295186e-03	4.751379e-02	-8.844082e-02
7.450000e+00	-2.497899e-03	3.237126e-02	4.191860e-03	4.450710e-02	-7.083806e-02
7.500000e+00	1.618948e-04	2.489872e-02	3.999994e-03	3.650979e-02	-4.905049e-02
7.550000e+00	2.281676e-03	1.768963e-02	3.266694e-03	2.982978e-02	-2.877040e-02
7.600000e+00	4.126366e-03	1.305987e-02	6.938618e-03	2.774688e-02	-2.623326e-02
7.650000e+00	5.916424e-03	1.146960e-02	7.838629e-03	2.613370e-02	-2.311591e-02
7.700000e+00	7.679411e-03	1.177039e-02	9.455857e-03	2.807655e-02	-1.878196e-02
7.750000e+00	9.255065e-03	1.291560e-02	1.164543e-02	3.030285e-02	-1.661244e-02
7.800000e+00	1.041830e-02	1.390382e-02	1.162582e-02	3.544669e-02	-1.656874e-02
7.850000e+00	1.105480e-02	1.369408e-02	1.181620e-02	3.853339e-02	-1.626948e-02
7.900000e+00	1.129109e-02	1.200910e-02	1.166652e-02	3.760809e-02	-1.697708e-02
7.950000e+00	1.149414e-02	1.003837e-02	1.134396e-02	3.269769e-02	-1.693238e-02
8.000000e+00	1.211265e-02	1.016986e-02	1.128214e-02	4.346812e-02	-1.545802e-02
8.050000e+00	1.336289e-02	1.274615e-02	1.165281e-02	5.282495e-02	-1.241599e-02
8.100000e+00	1.507999e-02	1.584637e-02	1.190394e-02	5.772292e-02	-1.402394e-02
8.150000e+00	1.651955e-02	1.836533e-02	1.562136e-02	5.746606e-02	-2.099919e-02
8.200000e+00	1.651548e-02	2.021521e-02	1.797721e-02	5.666525e-02	-2.554417e-02
8.250000e+00	1.384177e-02	2.173209e-02	1.624352e-02	5.433917e-02	-2.794172e-02
8.300000e+00	7.705925e-03	2.338281e-02	7.009811e-03	5.436947e-02	-3.185039e-02
8.350000e+00	-1.801954e-03	2.546593e-02	-6.773790e-03	4.903249e-02	-3.927156e-02
8.400000e+00	-1.349069e-02	2.760039e-02	-1.498843e-02	3.818799e-02	-5.217531e-02
8.450000e+00	-2.520315e-02	2.858887e-02	-2.627012e-02	2.271035e-02	-6.964747e-02
8.500000e+00	-3.430971e-02	2.704767e-02	-3.170587e-02	5.228677e-03	-8.548416e-02
8.550000e+00	-3.835872e-02	2.225625e-02	-3.592221e-02	-4.232767e-03	-9.121760e-02
8.600000e+00	-3.599995e-02	1.515405e-02	-3.288028e-02	-1.191095e-02	-8.116077e-02
8.650000e+00	-2.737297e-02	9.756051e-03	-2.671759e-02	-5.731599e-03	-5.709606e-02
8.700000e+00	-1.417966e-02	1.227824e-02	-1.367597e-02	9.137891e-03	-4.927277e-02
8.750000e+00	7.246598e-04	1.742266e-02	4.259841e-03	3.465487e-02	-4.497686e-02
8.800000e+00	1.409417e-02	2.021601e-02	1.628441e-02	5.304283e-02	-3.546428e-02
8.850000e+00	2.317492e-02	2.007156e-02	2.321326e-02	6.144039e-02	-2.378058e-02
8.900000e+00	2.643154e-02	1.825159e-02	2.558673e-02	6.089334e-02	-1.334982e-02
8.950000e+00	2.389603e-02	1.686700e-02	2.354224e-02	5.633837e-02	-6.830675e-03
9.000000e+00	1.704383e-02	1.776942e-02	2.044010e-02	4.850660e-02	-2.032542e-02
9.050000e+00	8.252800e-03	2.125385e-02	1.479423e-02	4.120570e-02	-3.931941e-02
9.100000e+00	8.226449e-05	2.586386e-02	2.785355e-03	3.651447e-02	-5.754696e-02
9.150000e+00	-5.508665e-03	2.936407e-02	-7.909615e-03	3.484945e-02	-6.940940e-02
9.200000e+00	-7.618324e-03	2.950337e-02	-9.841633e-03	3.198953e-02	-7.086480e-02
9.250000e+00	-6.491389e-03	2.490704e-02	-7.323504e-03	2.806159e-02	-6.051400e-02
9.300000e+00	-3.242489e-03	1.614687e-02	-4.017326e-03	2.412151e-02	-4.053861e-02
9.350000e+00	6.488309e-04	9.284996e-03	1.450633e-03	1.987983e-02	-2.148102e-02
9.400000e+00	3.873169e-03	1.625957e-02	6.752016e-03	2.933929e-02	-3.344224e-02
9.450000e+00	5.671145e-03	2.542862e-02	4.490805e-03	5.285808e-02	-3.880252e-02
9.500000e+00	5.950257e-03	2.997533e-02	3.833999e-03	6.866495e-02	-4.258407e-02
9.550000e+00	5.122428e-03	2.878234e-02	-1.073676e-03	7.390686e-02	-3.753805e-02
9.600000e+00	3.846692e-03	2.342644e-02	-4.344586e-03	6.940090e-02	-2.799811e-02
9.650000e+00	2.633428e-03	1.768707e-02	-9.499023e-04	5.970707e-02	-2.983931e-02
9.700000e+00	1.638696e-03	1.518699e-02	2.351849e-03	4.924474e-02	-2.812866e-02
9.750000e+00	6.430114e-04	1.448399e-02	-1.910683e-03	3.929893e-02	-3.060848e-02
9.800000e+00	-7.805453e-04	1.206093e-02	-3.490315e-03	3.179245e-02	-2.531699e-02
9.850000e+00	-2.994493e-03	8.890714e-03	-4.314303e-03	2.547069e-02	-1.955247e-02
9.900000e+00	-6.044125e-03	1.102161e-02	-6.755033e-03	1.878608e-02	-2.410495e-02
9.950000e+00	-9.533238e-03	1.643688e-02	-6.418649e-03	1.692557e-02	-3.956219e-02
1.000000e+01	-1.268311e-02	1.954565e-02	-1.026793e-02	1.915500e-02	-5.369429e-02
1.005000e+01	-1.454473e-02	1.847418e-02	-1.287385e-02	2.176299e-02	-6.057817e-02
1.010000e+01	-1.432109e-02	1.425328e-02	-1.399719e-02	1.990314e-02	-5.503300e-02
1.015000e+01	-1.166548e-02	1.112793e-02	-1.075713e-02	1.582048e-02	-4.123685e-02
1.020000e+01	-6.826375e-03	1.337530e-02	-5.363926e-03	1.654968e-02	-4.758626e-02
1.025000e+01	-6.147509e-04	1.710971e-02	5.240775e-03	2.957098e-02	-4.751178e-02
1.030000e+01	5.800287e-03	1.853331e-02	9.725250e-03	3.695790e-02	-4.125522e-02
1.035000e+01	1.119892e-02	1.711868e-02	1.412046e-02	3.911361e-02	-3.044978e-02
1.040000e+01	1.462375e-02	1.401402e-02	1.596484e-02	4.079200e-02	-1.863480e-02
1.045000e+01	1.560608e-02	1.091731e-02	1.686684e-02	4.031944e-02	-1.051930e-02
1.050000e+01	1.424639e-02	9.307438e-03	1.558057e-02	3.668920e-02	-1.270581e-02
1.055000e+01	1.113791e-02	1.007471e-02	1.290570e-02	3.192718e-02	-1.622127e-02
1.060000e+01	7.168515e-03	1.279923e-02	1.068527e-02	2.715970e-02	-2.014774e-02
1.065000e+01	3.266827e-03	1.577592e-02	9.760165e-03	2.806582e-02	-2.571975e-02
1.070000e+01	1.669693e-04	1.712655e-02	7.397094e-03	2.762399e-02	-3.080147e-02
1.075000e+01	-1.747207e-03	1.560264e-02	3.217695e-03	2.404973e-02	-3.384303e-02
1.080000e+01	-2.485717e-03	1.116442e-02	-9.310503e-04	1.737181e-02	-3.059368e-02
1.085000e+01	-2.385065e-03	6.241201e-03	-1.657405e-03	8.828559e-03	-2.149181e-02
1.090000e+01	-1.960513e-03	8.597560e-03	-2.075751e-03	1.703094e-02	-2.212049e-02
1.095000e+01	-1.726751e-03	1.468274e-02	-3.040587e-03	2.613479e-02	-2.845483e-02
1.100000e+01	-2.039225e-03	1.895785e-02	-8.834597e-04	3.596138e-02	-3.123827e-02
1.105000e+01	-3.000477e-03	2.016316e-02	-3.024953e-03	4.063335e-02	-3.039924e-02
1.110000e+01	-4.444448e-03	1.841332e-02	-5.924613e-03	3.897398e-02	-3.065711e-02
1.115000e+01	-6.011441e-03	1.483418e-02	-8.450600e-03	3.124163e-02	-2.847038e-02
1.120000e+01	-7.261835e-03	1.120580e-02	-9.835888e-03	2.266271e-02	-2.530098e-02
1.125000e+01	-7.812124e-03	9.343590e-03	-1.002234e-02	2.642726e-02	-2.321791e-02
1.130000e+01	-7.448806e-03	9.348208e-03	-8.461432e-03	2.919873e-02	-2.458010e-02
1.135000e+01	-6.187428e-03	9.519358e-03	-6.807924e-03	2.945008e-02	-2.460580e-02
1.140000e+01	-4.260351e-03	8.770518e-03	-4.111218e-03	2.591110e-02	-2.594859e-02
1.145000e+01	-2.038477e-03	7.178404e-03	-2.144392e-03	1.853589e-02	-2.311377e-02
1.150000e+01	8.687643e-05	5.765474e-03	-2.751330e-04	1.273808e-02	-1.647060e-02
1.155000e+01	1.822340e-03	5.900173e-03	1.089478e-03	1.573990e-02	-1.060537e-02
1.160000e+01	3.050802e-03	7.201894e-03	3.731934e-03	1.868947e-02	-1.414531e-02
1.165000e+01	3.842761e-03	8.278277e-03	4.840643e-03	2.042007e-02	-2.020597e-02
1.170000e+01	4.397491e-03	8.529131e-03	6.114303e-03	2.243247e-02	-2.295366e-02
1.175000e+01	4.936692e-03	8.086486e-03	6.516049e-03	2.213579e-02	-2.263462e-02
1.180000e+01	5.591844e-03	7.445811e-03	5.993378e-03	2.148698e-02	-2.038045e-02
1.185000e+01	6.330081e-03	7.043830e-03	6.613091e-03	2.115501e-02	-1.791065e-02
1.190000e+01	6.949795e-03	7.001551e-03	8.008789e-03	2.120185e-02	-1.670165e-02
1.195000e+01	7.150886e-03	7.305322e-03	8.528248e-03	2.116881e-02	-1.741470e-02
1.200000e+01	6.655122e-03	7.945589e-03	8.524418e-03	1.988292e-02	-1.963178e-02
1.205000e+01	5.305134e-03	8.703774e-03	7.041245e-03	1.849945e-02	-2.217841e-02
1.210000e+01	3.216554e-03	9.041631e-03	5.098193e-03	1.847530e-02	-2.318478e-02
1.215000e+01	7.251429e-04	8.485130e-03	2.284154e-03	1.716939e-02	-2.210411e-02
1.220000e+01	-1.692803e-03	7.018529e-03	-1.036446e-03	1.406815e-02	-1.778786e-02
1.225000e+01	-3.567618e-03	5.610159e-03	-3.560745e-03	9.642998e-03	-1.612380e-02
